,rectype,issueid,project_owner,project_name,actor,time,text,action,title
34,pull_request_commit_comment,259,nilearn,nilearn,bthirion,2014-10-20 20:39:25,"My version of matplolib (arguably old) does not support labels as argument to plt.boxplot
",adae80a351e3bdd82ea16b5420c863a4005330c5,"(None, '', u'plot_roi_extraction.py')"
35,pull_request_commit_comment,259,nilearn,nilearn,bthirion,2014-10-20 20:40:06,"trailing whitespace. You should run a pep8 check.
",adae80a351e3bdd82ea16b5420c863a4005330c5,"(None, '', u'plot_roi_extraction.py')"
36,pull_request_commit_comment,259,nilearn,nilearn,bthirion,2014-10-20 20:42:04,"Please keep the imports at the beginning of the script.
",adae80a351e3bdd82ea16b5420c863a4005330c5,"(84, '', u'plot_roi_extraction.py')"
37,pull_request_commit_comment,259,nilearn,nilearn,bthirion,2014-10-20 21:06:04,"could the value be inferred from trial_list ?
I'm not sure what max_trials actually means ?
",adae80a351e3bdd82ea16b5420c863a4005330c5,"(None, '', u'plot_roi_extraction.py')"
38,pull_request_commit_comment,259,nilearn,nilearn,lesteve,2014-10-20 21:19:16,"Although I would definitely agree in general, my impression is that these example scripts are written in order to be easily separated into stand-alone snippets that can be inserted into the documentation. For example this script is used as part of the documentation [here](https://nilearn.github.io/building_blocks/manipulating_mr_images.html#mask-dilation).

In this context it makes sense not to move all the imports at the beginning of the scripts but to use them when they are needed. I guess this way it looks more like an interactive session (or a tutorial) where the user imports packages when he needs them.
",adae80a351e3bdd82ea16b5420c863a4005330c5,"(84, '', u'plot_roi_extraction.py')"
39,pull_request_commit_comment,259,nilearn,nilearn,GaelVaroquaux,2014-10-20 21:21:00,"> In this context it makes sense not to move all the imports at the beginning of
> the scripts but to use them when they are needed. I guess this way it looks
> more like an interactive session (or a tutorial) where the user imports
> packages when he needs them.

Yes. Also when a beginner is reading the script, he can more easily see
the link between the import and how it is used.
",adae80a351e3bdd82ea16b5420c863a4005330c5,"(84, '', u'plot_roi_extraction.py')"
40,pull_request_commit_comment,259,nilearn,nilearn,banilo,2014-10-20 21:40:47,"This would correspond to my current coarse heuristics:
If normal script, strictly list imports at beginning in hierarchical order
(built-in to specialized).
If educational script, make local exceptions to leverage readability.

2014-10-20 23:21 GMT+02:00 Gael Varoquaux notifications@github.com:

> In plot_roi_extraction.py:
> 
> >  # Dilation
> > +fig_id = plt.subplot(3, 1, 3)
> >  from scipy import ndimage
> 
>  In this context it makes sense not to move all the imports at the
> beginning of the scripts but to use them when they are needed. I guess this
> way it looks more like an interactive session (or a tutorial) where the
> user imports packages when he needs them.
> Yes. Also when a beginner is reading the script, he can more easily see
> the link between the import and how it is used.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/pull/259/files#r19114695.

## 

Viele Grüße,
Danilo
",adae80a351e3bdd82ea16b5420c863a4005330c5,"(84, '', u'plot_roi_extraction.py')"
41,pull_request_commit_comment,259,nilearn,nilearn,bthirion,2014-10-28 11:17:22,"Please remove this line
",adae80a351e3bdd82ea16b5420c863a4005330c5,"(None, '', u'plot_roi_extraction.py')"
42,pull_request_commit_comment,259,nilearn,nilearn,bthirion,2014-10-28 11:17:58,"log_p_values = -np.log10(pvalues)
",adae80a351e3bdd82ea16b5420c863a4005330c5,"(None, '', u'plot_roi_extraction.py')"
43,pull_request_commit_comment,259,nilearn,nilearn,bthirion,2014-10-28 11:18:15,"maybe p_values instead of pvalues
",adae80a351e3bdd82ea16b5420c863a4005330c5,"(31, '', u'plot_roi_extraction.py')"
44,pull_request_commit_comment,259,nilearn,nilearn,dengemann,2014-10-29 16:31:51,"use float litaral 10. for consistency
",adae80a351e3bdd82ea16b5420c863a4005330c5,"(None, '', u'plot_roi_extraction.py')"
45,pull_request_commit,259,nilearn,nilearn,banilo,2014-10-11 17:17:10,updated ROI extraction,9d4131a199ab279f788b4bcd8eb95e7cb1724a5a,
46,pull_request_commit,259,nilearn,nilearn,banilo,2014-10-13 15:33:56,ROI example: second version,16539bf83ec9b06540bd314e8f438bb31aad70fa,
47,pull_request_commit,259,nilearn,nilearn,banilo,2014-10-15 17:07:37,Now Subplots and boxplots,0a15e72846ad2b2ccfd206f8aff1007240416581,
48,pull_request_commit,259,nilearn,nilearn,banilo,2014-10-21 14:14:02,PEP8ized + more intuitive variable names,5e055605e835c12f5cb5d89314a13470742849cd,
49,pull_request_commit,259,nilearn,nilearn,banilo,2014-10-28 23:20:23,variable renaming + cosmetics,7c75a09b6237db3e263eb1d2410be3874aca1f9c,
50,pull_request_commit,259,nilearn,nilearn,banilo,2014-10-29 15:20:34,Adapted .rst files for Sphinx,3fb6e777e4a2346e9d79fef07c6fec5b7fa62645,
51,pull_request_commit,259,nilearn,nilearn,banilo,2014-11-02 15:18:23,Uniform use of float literals,adae80a351e3bdd82ea16b5420c863a4005330c5,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,103,nilearn,nilearn,rphlypo,2013-09-04 14:54:24,"When downloading a dataset this is by default in the current directory. However, one does not necessarily group all of its code in the ""data"" directory. It would be nice to 

1) either, warn the end user that the data may be placed wherever as long as a environment variable NILEARN_DATA is created containing a pointer to that directory;

2) or, upon absence of the environment variable, create it from within the procedure (warning could still be issued if needed)
",start issue,Downloading data with datasets.fetch_XX
2,issue_closed,103,nilearn,nilearn,AlexandreAbraham,2014-10-31 08:33:08,,closed issue,Downloading data with datasets.fetch_XX
3,issue_comment,103,nilearn,nilearn,AlexandreAbraham,2014-10-31 08:33:06,"This issue is now treated in #244.
",,
4,issue_comment,103,nilearn,nilearn,AlexandreAbraham,2014-03-31 15:57:22,"I am totally against option 2: a software must not mess the user configuration files.

Warning the user seems like a good idea to me. Another option would be to store data in a fixed path like `~/.nilearn`. I think that this is the behavior of most softwares. The problem is that it may not be obvious for people who are not into computer science, if they want to go and see directly the content of the dataset. The other problem is that it a bit user-friendly on Linux, but we would end up with a folder in the AppData folder on windows and I think that most of users does not even know that it exists.

@GaelVaroquaux Any thoughts on this one ? Sorry to highlight you everywhere but I'm cleaning nilearn issues list.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,237,nilearn,nilearn,lesteve,2014-09-12 13:21:44,"A PR I plan to keep open while I am browsing the documentation and bumping into minor things that can be improved.
",start issue,[MRG] More documentation minor fixes
2,issue_closed,237,nilearn,nilearn,GaelVaroquaux,2014-10-20 20:32:35,,closed issue,[MRG] More documentation minor fixes
3,pull_request_title,237,nilearn,nilearn,lesteve,2014-09-12 13:21:44,"A PR I plan to keep open while I am browsing the documentation and bumping into minor things that can be improved.
",a6c8b5527db4ef600a9a4012cf39c6d392080665,[MRG] More documentation minor fixes
4,pull_request_merged,237,nilearn,nilearn,GaelVaroquaux,2014-10-20 20:32:35,[MRG] More documentation minor fixes,28049740ce0419594bea466122a079fb00bbc4cf,Pull request merge from lesteve/nilearn:more-doc-minor-fixes to nilearn/nilearn:master
5,issue_comment,237,nilearn,nilearn,bthirion,2014-09-16 12:31:21,"Nihil obtsat.
",,
6,issue_comment,237,nilearn,nilearn,lesteve,2014-10-20 12:24:03,"@AlexandreAbraham @GaelVaroquaux @bthirion I think I am done with my first pass on the doc. Any comments let me know.
",,
7,issue_comment,237,nilearn,nilearn,GaelVaroquaux,2014-10-20 19:08:14,"Aside the few minor comments above, +1 for merge!
",,
8,issue_comment,237,nilearn,nilearn,bthirion,2014-10-20 20:10:32,"+1 for merge.
",,
9,issue_comment,237,nilearn,nilearn,GaelVaroquaux,2014-10-20 20:32:44,"Merged. Thanks Loic!
",,
10,pull_request_commit_comment,237,nilearn,nilearn,lesteve,2014-09-12 13:36:58,"This is the most controversial change. The --pylab flag will be removed for IPython **notebook** on IPython 3.0 and is discouraged for other front-ends. Not sure about bog-standard IPython to be entirely fair, but I tend to agree with the general opinion that putting so many things in the main namespace (and shadowing builtins while we are at it like sum and all) is never a great idea.

On top of that I didn't look extensively but I could not find a place in the doc that actually relied on accessing functions that  --pylab puts in the main namespace.
",a6c8b5527db4ef600a9a4012cf39c6d392080665,"(61, '', u'doc/introduction.rst')"
11,pull_request_commit_comment,237,nilearn,nilearn,GaelVaroquaux,2014-10-20 18:18:09,"Faux ami: I believe that the proper English wording here is to ""warrant"".
",a6c8b5527db4ef600a9a4012cf39c6d392080665,"(5, '', u'AUTHORS.rst')"
12,pull_request_commit_comment,237,nilearn,nilearn,GaelVaroquaux,2014-10-20 18:19:29,"Same comment.
",a6c8b5527db4ef600a9a4012cf39c6d392080665,"(5, '', u'doc/AUTHORS.rst')"
13,pull_request_commit_comment,237,nilearn,nilearn,GaelVaroquaux,2014-10-20 18:43:55,"You're loosing a bit the focus of the sentence: standardizing is almost always needed, smoothing is often useful, but not always.
",a6c8b5527db4ef600a9a4012cf39c6d392080665,"(None, '', u'doc/building_blocks/estimator_choice.rst')"
14,pull_request_commit_comment,237,nilearn,nilearn,GaelVaroquaux,2014-10-20 19:06:47,"I am OK with this change. It is good practice.
",a6c8b5527db4ef600a9a4012cf39c6d392080665,"(61, '', u'doc/introduction.rst')"
15,pull_request_commit_comment,237,nilearn,nilearn,lesteve,2014-10-20 19:22:16,"""guarantee the future"" seems to win the google battle against ""warrant the future"". Also this [link](http://www.linguee.com/english-french/search?source=auto&query=%22garantir+le+futur%22) shows a few occurrences from the European parliament, which hopefully hires translators we can trust.

Otherwise the same link has something like ""to (help) ensure the future"" if you like it better.
",a6c8b5527db4ef600a9a4012cf39c6d392080665,"(5, '', u'AUTHORS.rst')"
16,pull_request_commit_comment,237,nilearn,nilearn,GaelVaroquaux,2014-10-20 19:25:57,"> ""guarantee the future"" seems to win the google battle against ""warrant the
> future"". Also this link shows a few occurrences from the European parliament,
> which hopefully hires translators we can trust.

OK, point taken.

> Otherwise the same link has something like ""to (help) ensure the
> future"" if you like it better.

It seems to sound better to my ears, but whatever the european parliement
says is good!
",a6c8b5527db4ef600a9a4012cf39c6d392080665,"(5, '', u'AUTHORS.rst')"
17,pull_request_commit_comment,237,nilearn,nilearn,lesteve,2014-10-20 19:28:10,"I am more than happy to keep the previous phrasing but then you have to help me finish the sentence:
Typically: standardizing the data is important, smoothing can often be useful, and removing confounding effects **what?**.
",a6c8b5527db4ef600a9a4012cf39c6d392080665,"(None, '', u'doc/building_blocks/estimator_choice.rst')"
18,pull_request_commit_comment,237,nilearn,nilearn,GaelVaroquaux,2014-10-20 19:31:38,"> Typically: standardizing the data is important, smoothing can often be useful,
> and removing confounding effects what?.

and confounding effects, such as a session effect, must be removed.

Is that good with you?
",a6c8b5527db4ef600a9a4012cf39c6d392080665,"(None, '', u'doc/building_blocks/estimator_choice.rst')"
19,pull_request_commit_comment,237,nilearn,nilearn,lesteve,2014-10-20 20:07:48,"Perfectly fine with me, I have just pushed the changes.
",a6c8b5527db4ef600a9a4012cf39c6d392080665,"(None, '', u'doc/building_blocks/estimator_choice.rst')"
20,pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-11 13:14:45,Fix a few typos,361833e0efbb738c19d7fbbee3082db2c1bd87f9,
21,pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-12 12:06:20,"Documentation tweaks, the main ones being:
* replace ipython --pylab by ipython --matplotlib since the former is discouraged and it does not look like the doc is using functions that --pylab is importing in the main namespace
* EPD has been replaced by Enthought Canopy",83db9923b2a7944bfe2b83ac2abf2da208c69335,
22,pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-12 12:12:12,Missing dot,17218553ed8f0d7a4988da04b36c7cf19b681eb0,
23,pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-12 13:20:15,Move the note about the --matplotlib flag after showing how the interactive prompt looks like,3fc6cb98e9043071219d2f724689e129fd9a4ea8,
24,pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-18 08:58:32,Replace another ipython -pylab usage by ipython --matplotlib,fd19f176e22f6b22eb15e200b9f62d99122a3484,
25,pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-19 07:20:25,"DOC: no mean EPI image computation any more in plot_canica_resting_state.py
Also fixed typo",8797137ecf2e74083544c16476c7cd9d89dd2916,
26,pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-19 09:36:47,DOC: fix end-before and start-after targets,88af740c1fb4fa01e4e76ebcc4bb158baaab661c,
27,pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-19 14:16:54,DOC: fix broken link targets,eef95bdbcc53a256b7fada47f8a39807dbe27d84,
28,pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-19 14:41:03,"DOC: remove mentions of numpy masked arrays that are no longer relevant
Remove unused numpy masked array in plot_ica_resting_state.py",eeae8ee39b6d7bddc78135ce8c3abb180123cde2,
29,pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-22 06:50:07,DOC: fix link targets,00ba456288147160854abf5786a468f1cf3c4848,
30,pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-26 14:29:06,DOC: fix typo,957bd6cf9f5b22c64ce465573df5977ac1dd6799,
31,pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-29 09:10:43,DOC: plot_haxby_simple does face vs cats (and not houses),36169b24be7cce0ac4b96af6f78c80e4fad3da90,
32,pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-29 09:11:58,DOC: display_mask is not used to plot the mask in plot_mask_computation.py,4ec3e6fbcf7b960b8d99a9e7cd61fc4d6a4f998b,
33,pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-29 09:19:57,DOC: fix typo,b76e648b629721b1d659f1818803afd7f0c2120a,
34,pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-29 11:49:59,DOC: fix link target and end-before target in plot_haxby_anova_svm.py,5593685cc3bf2711b8d4dba8a84032de2d436500,
35,pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-29 12:07:24,"DOC: only mention NiftiMapsMasker since the content is under the ""NiftiMapsMasker usage section""",3f29c6f8867d95769daf7d0bc8bcb70dfd5c523e,
36,pull_request_commit,237,nilearn,nilearn,lesteve,2014-10-08 12:25:09,Fix typo,88049fef37347ce01c9e03b8918171898ad2d565,
37,pull_request_commit,237,nilearn,nilearn,lesteve,2014-10-17 07:21:39,Spelling correction,6de25f2c7b278a1d34c969bbfc72fc25bf53fedb,
38,pull_request_commit,237,nilearn,nilearn,lesteve,2014-10-17 07:23:30,Fix typo and footnote link. Some rephrasing.,302f819a7abd0192ab1bfb5447292ac1e8b76f82,
39,pull_request_commit,237,nilearn,nilearn,lesteve,2014-10-20 11:38:19,Fix links in doc/building_blocks/decoding_simulated.rst,0a9e06658b58518981cbfd622f05033ad3c78c93,
40,pull_request_commit,237,nilearn,nilearn,lesteve,2014-10-20 12:08:48,Slight rephrasing and typos,05ac7abf917585704944416db88f013dd3162426,
41,pull_request_commit,237,nilearn,nilearn,lesteve,2014-10-20 20:00:20,DOC: Rephrasing,a6c8b5527db4ef600a9a4012cf39c6d392080665,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,273,nilearn,nilearn,banilo,2014-10-31 07:51:01,"1) For check_niimgs: the ""accept_3d"" argument does not seem to be taken into account in all cases:

``` python
# nifti IS 3D!!!
print ""Actual shape x=%i, y=%i, z=%i"" % nib.load('mask.nii').shape  # -> Actual shape x=40, y=64, z=64

l = ['mask.nii']
print check_niimgs(l, accept_3d=False).shape  # -> (40, 64, 64, 1)
print check_niimgs(l, accept_3d=True).shape  # -> (40, 64, 64, 1)

path = 'mask.nii'
print check_niimgs(path, accept_3d=False).shape  # -> TypeError: Data must be either a 4D Nifti 
print check_niimgs(path, accept_3d=True).shape  # -> (40, 64, 64, 1)

l2 = [nib.load('mask.nii')]
print check_niimgs(l2, accept_3d=False).shape  # -> (40, 64, 64, 1)
print check_niimgs(l2, accept_3d=True).shape  # -> (40, 64, 64, 1)

nii = nib.load('mask.nii')
print check_niimgs(nii, accept_3d=False).shape  # -> TypeError: Data must be either a 4D Nifti 
print check_niimgs(nii, accept_3d=True).shape  # -> (40, 64, 64, 1)
```

2) Apart from that check_niimg has a ""ensure_3d"" keyword, whereas check_niimgs has a ""accept_3d"" keyword. What's the rationale? Could it be unified?
",start issue,Inconsistencies in check_niimg / check_niimgs in behavior and naming
2,issue_closed,273,nilearn,nilearn,lesteve,2014-11-07 15:39:46,,closed issue,Inconsistencies in check_niimg / check_niimgs in behavior and naming
3,issue_comment,273,nilearn,nilearn,banilo,2014-10-31 07:52:18,"ups, the bold/big line was not intentional
",,
4,issue_comment,273,nilearn,nilearn,AlexandreAbraham,2014-10-31 08:05:53,"1) The behavior is consistent.

`l = ['mask.nii']` and `l2 = [nib.load('mask.nii')]` are 4D. By putting the mask in a list, you add a dimension.
`path = 'mask.nii'` and `nii = nib.load('mask.nii')` are 3D and thus are not accepted by check_niimgs, unless `accept_3d=True`.

2) Both parameters have been created for developer purposes. It avoids code repetition. `ensure_3d` is an assertion on the input data, whereas you can see `accept_3d` as a `atleast_4d` function for nifti images.
",,
5,issue_comment,273,nilearn,nilearn,banilo,2014-11-15 22:19:29,"But if the general working unit in nilearn is the nibabel object then it might be confusing to some user that 3D and 4D here pertains to the general data structure instead of the nibabel object. Perhaps a note in the doc string?
",,
6,issue_comment,273,nilearn,nilearn,AlexandreAbraham,2014-11-16 23:55:35,"I don't get your remark.
",,
7,issue_comment,273,nilearn,nilearn,GaelVaroquaux,2014-11-17 09:34:45,"> I don't get your remark.

Me neither.
",,
8,issue_comment,273,nilearn,nilearn,banilo,2014-11-17 10:09:36,"...ok, what I am awkwardly trying to express is the following. Nifti images (not general data representation) appear to be the working unit of nilearn in general. So, a nifti-image-focused user might expect these two cases from above to actually throw a TypeError.

``` python
l = ['mask.nii']
print check_niimgs(l, accept_3d=False).shape  # -> (40, 64, 64, 1)

l2 = [nib.load('mask.nii')]
print check_niimgs(l2, accept_3d=False).shape  # -> (40, 64, 64, 1)
```

The image is 3D, only embedding this single image in a list makes it 4D - but only in data representation, the image by itself is still 3D.

Did I explain better this time?
",,
9,issue_comment,273,nilearn,nilearn,GaelVaroquaux,2014-11-17 12:16:50,"> Did I explain better this time?

You did. And if I understand things correctly, you are saying that you
would want the code to throw an error. I think that this is a bad idea,
because depending on the software you a using, a same analysis can result
in a 3D or 4D (with shape[3] == 1) image. Typical, AFNI creates 4D
images. The users are not aware of these sublte differences, and making
the difference just for the sake of purity is not rendering them a
service.
",,
10,issue_comment,273,nilearn,nilearn,banilo,2014-11-17 12:18:44,"I see, thanks.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,160,nilearn,nilearn,AlexandreAbraham,2014-01-31 09:41:27,"When downloading a dataset, the dataset fetcher looks at different locations (environment var...) and choses one.

However, a new pattern rises recently. An administrator may want to provide read-only data respository to people. In this case, nilearn won't work because, if a dataset is missing, the user does not have write access to the folder.

The solution would be to try other locations to store data if the first one does not work. We thought of allowing two environment variables (NILEARN_DATA and NILEARN_DATA_GLOBAL) or maybe allowing a list of paths in the environment variable, for example: NILEARN_DATA=/lab/data:/$HOME/my_data/

Any other idea ?
",start issue,[ENH] Dataset fetcher: enable use of several paths.
2,issue_closed,160,nilearn,nilearn,lesteve,2014-10-08 06:50:49,,closed issue,[ENH] Dataset fetcher: enable use of several paths.
3,issue_comment,160,nilearn,nilearn,bthirion,2014-04-13 21:44:27,"Not sure what to do. Won't we be exposed to situations where people mess up with the different data directories, which will be quite painful to deal with. I'm afraid you're trying to solve user's problems for which you actually need the user to undertsand what he/she does and take him/herself a decision (e.g. where should I put my data ?)
",,
4,issue_comment,160,nilearn,nilearn,AlexandreAbraham,2014-04-15 16:57:46,"My concern is this case: the administrator has partially downloaded a dataset, and the user wants to use the whole dataset. What should we do?

The scenario for me would be like this:
- Dataset is not present
  - Find a writable directory in the path, put the dataset in it. If nothing is writable, raise an error
- Dataset is complete
  - Return it
- Dataset is incomplete
  - the dataset is in a writable directory -> download the rest of the dataset
  - the dataset is not in a writable directory -> raise an error saying to report this problem to admin.

Now we have to chose if we handle a path-like environement variable or if we have a global one and a local one. I would go for the second option, which is less generic but makes more sense as the first variable could be in system environement and the second one in user env (this avoid to redefine a variable for the user).
",,
5,issue_comment,160,nilearn,nilearn,bthirion,2014-04-15 21:52:59,"The second option could be simpler indeed, but I do not have a strong feeling about this.
",,
6,issue_comment,160,nilearn,nilearn,AlexandreAbraham,2014-04-09 13:43:08,"As stated in the issue, I don't know which is the best way to do that. Keeping only one environment variable / keyword parameter seems to be the simplest way. Also, do we allow dataset to be present party in global and the rest in local? For example, is the admin only fetched 13 subjects for ADHD, do we downed the rest of the dataset in local ?
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,266,nilearn,nilearn,banilo,2014-10-24 21:13:31,"It's great that 4D images or lists of nifti paths' can be passed on to transform() of Nifti(Labels)Masker instance. Yet, there are situations when those niftis require some preprocessing.

Use case: we know that nifti contain NaN's that we need to np.nan_to_num those NaNs out in each, first.

Might it be conceivable to extend the arguments for transform() such that 3D numpy arrays are also support? The affine could be checked back with the fitted mask image in this case.
",start issue,Nifti(Labels)Masker: Extend possible data types for transform()?
2,issue_closed,266,nilearn,nilearn,lesteve,2014-10-28 09:31:52,,closed issue,Nifti(Labels)Masker: Extend possible data types for transform()?
3,issue_comment,266,nilearn,nilearn,lesteve,2014-10-27 10:47:28,"FWIW, you can use `nilearn.image.smooth_img` with `fwhm=None` to remove non-finite values. 

``` python
from nilearn import image

niimgs = image.smooth_img(niimgs_with_nans, fwhm=None)
```

We could have the functionality in a function with a better name, if that's useful.

About having transform take 3D numpy arrays, my understanding of the API is that high-level functions should take niimgs as arguments. Is it that much pain to create the niimgs from your 3D numpy arrays? 
",,
4,issue_comment,266,nilearn,nilearn,banilo,2014-10-27 12:52:15,"Ok, thanks.

An alternative idea would be add an optional argument to Nifti(Labels)Masker that allows to specify a pipeline/set of operations that are performed on each of the nifti images before applying any actual masking operations.
",,
5,issue_comment,266,nilearn,nilearn,lesteve,2014-10-27 13:13:56,"It feels more natural to me to keep the NiftiMasker interface as it is and add some functions in case they don't exist already to do some common pre-processing directly on niimgs.

Another argument would be that we probably want to maintain a scikit-learn interface for the `transform`, `fit`, `fit_transform` methods.
",,
6,issue_comment,266,nilearn,nilearn,banilo,2014-10-27 13:22:34,"To frame my point from the perspective of expense in memory, if the user
needs to load niis from disc and then apply same modification not already
supported by NiftiMasker this will double memory consumption - at a given
moment in time the original and the modified input niis will need to be
held im memory. Or is there a simple numpy or nibabel solution to this?

2014-10-27 14:13 GMT+01:00 Loïc Estève notifications@github.com:

> It feels more natural to me to keep the NiftiMasker interface as it is and
> add some functions in case they don't exist already to do some common
> pre-processing directly on niimgs.
> 
> Another argument would be that we probably want to maintain a scikit-learn
> interface for the transform, fit, fit_transform methods.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/issues/266#issuecomment-60589895.

## 

Viele Grüße,
Danilo
",,
7,issue_comment,266,nilearn,nilearn,GaelVaroquaux,2014-10-27 14:39:04,"> Might it be conceivable to extend the arguments for transform() such
> that 3D numpy arrays are also support? The affine could be checked back
> with the fitted mask image in this case.

No. It is important to me that we do not collide together nifti images
and arrays. If we start doing this, the API is going to become blurry.
In addition, supporting this uniformly would be ill-defined and
impossible to implement in a consistent way (ie which affine would be
used). It would make the package difficult to grasp and to use.
",,
8,issue_comment,266,nilearn,nilearn,GaelVaroquaux,2014-10-27 14:45:49,"> To frame my point from the perspective of expense in memory, if the user
> needs to load niis from disc and then apply same modification not already
> supported by NiftiMasker this will double memory consumption - at a given
> moment in time the original and the modified input niis will need to be
> held im memory.

For the time being, my answer would be: buy more memory, or process your
images in patches.

We don't right now have the infrastructure to handle such a usecase.
Importantly, we shouldn't try to hack quick fixes, as they won't solve
much, but will make the code hard to handle. In the long run, we may
build an out-of-core handling infrastucture, but in the short term, you
should do loops over your images, and process them in batches.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,254,nilearn,nilearn,mekman,2014-10-06 10:16:56,"I think the adjacency matrix contains information about the `feature` relationship, not about `samples`.

Best,
 Matthias
",start issue,"DOC: searchlight docstring for neighbor matrix A, sample should be called feature"
2,issue_closed,254,nilearn,nilearn,GaelVaroquaux,2014-10-06 13:35:20,,closed issue,"DOC: searchlight docstring for neighbor matrix A, sample should be called feature"
3,pull_request_title,254,nilearn,nilearn,mekman,2014-10-06 10:16:56,"I think the adjacency matrix contains information about the `feature` relationship, not about `samples`.

Best,
 Matthias
",c301edb6de5468214f65119c9275da55766999a3,"DOC: searchlight docstring for neighbor matrix A, sample should be called feature"
4,pull_request_merged,254,nilearn,nilearn,GaelVaroquaux,2014-10-06 13:35:20,"DOC: searchlight docstring for neighbor matrix A, sample should be called feature",f89dac3a6423f3a7030596683a89e1c054371f9c,Pull request merge from mekman/nilearn:doc_fix_sl to nilearn/nilearn:master
5,pull_request_commit,254,nilearn,nilearn,mekman,2014-10-06 10:12:40,DOC: sample should be called feature,c301edb6de5468214f65119c9275da55766999a3,
6,pull_request_commit_comment,254,nilearn,nilearn,GaelVaroquaux,2014-10-06 13:34:45,"Good catch. Merging.
",c301edb6de5468214f65119c9275da55766999a3,"(None, None, None)"
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,268,nilearn,nilearn,lesteve,2014-10-27 14:54:46,"This seems rather hacky for a few different reasons mainly generic OOP ones where the base class knows about a derived class, hard-coded class name, circular import. 

The tests pass but maybe I am missing something subtle so I figured I would ask: is there any reason not to use `self.__class__` rather than `NiftiMasker`?
",start issue,Remove explicit mention of NiftiMasker from BaseMasker
2,issue_closed,268,nilearn,nilearn,lesteve,2014-10-30 15:04:49,,closed issue,Remove explicit mention of NiftiMasker from BaseMasker
3,pull_request_title,268,nilearn,nilearn,lesteve,2014-10-27 14:54:46,"This seems rather hacky for a few different reasons mainly generic OOP ones where the base class knows about a derived class, hard-coded class name, circular import. 

The tests pass but maybe I am missing something subtle so I figured I would ask: is there any reason not to use `self.__class__` rather than `NiftiMasker`?
",0871250012d31abe2215e4bc1538cb6c2fe8f515,Remove explicit mention of NiftiMasker from BaseMasker
4,pull_request_merged,268,nilearn,nilearn,lesteve,2014-10-30 15:04:49,Remove explicit mention of NiftiMasker from BaseMasker,b5499eedd7239c1729f95c8e65de85c260fe5f0a,Pull request merge from lesteve/nilearn:remove-niftimasker-from-basemasker to nilearn/nilearn:master
5,issue_comment,268,nilearn,nilearn,lesteve,2014-10-30 14:46:29,"@AlexandreAbraham any further comments on this one?
",,
6,issue_comment,268,nilearn,nilearn,AlexandreAbraham,2014-10-30 14:59:22,"No, that's fine for me since LabelsMasker is not derived from BaseMasker.
",,
7,issue_comment,268,nilearn,nilearn,lesteve,2014-10-30 15:04:44,"OK merging then.
",,
8,pull_request_commit,268,nilearn,nilearn,lesteve,2014-10-27 14:49:54,Remove explicit mention of NiftiMasker from BaseMasker,0871250012d31abe2215e4bc1538cb6c2fe8f515,
9,pull_request_commit_comment,268,nilearn,nilearn,AlexandreAbraham,2014-10-27 15:06:44,"I think we should at least check that this is a {Multi,}NiftiMasker. Putting a LabelMasker would work but it is not semantically right.
",0871250012d31abe2215e4bc1538cb6c2fe8f515,"(6, 156, u'nilearn/input_data/base_masker.py')"
10,pull_request_commit_comment,268,nilearn,nilearn,lesteve,2014-10-27 15:23:41,"Just trying to deepen my understanding, why wouldn't this be semantically right for a LabelsMasker?

Also it seems that NiftiMasker and MultiNiftiMasker are the only classes deriving from BaseMasker at the moment.
",0871250012d31abe2215e4bc1538cb6c2fe8f515,"(6, 156, u'nilearn/input_data/base_masker.py')"
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
